2872024
-246553
-3035357
-1763036
-192958
2126152
-2641482
-1395262
163750
2684666
-485572
-2086553
2610324
121208
-1785856
62947
2229389
231171
-936814
-2328098
-426459
1049558
-405924
-1865995
1016360
-286191
-515912
-2072400
-272497
-1613264
749962
-493227
545161
-1065485
965722
-803711
-371061
587995
-1847029
15764
157452
1308367
-801409
246528
283175
1611810
-672349
174472
-389631
491716
-1456135
-232371
260506
-455826
976985
-788766
319463
-477822
-191474
-1086303
-833785
43178
496353
-407387
-112365
592853
-471156
-2074005
-688777
955244
-1031524
-26494
-88791
654110
-636922
53763
-267331
156704
-2122139
-351336
-3709
884390
-71717
-1096648
-95459
895058
-347653
114879
-43749
491276
-1314606
-84229
-35611
758591
-1962557
-243964
-67449
353769
1016718
-1409114
1070358
41750
-146027
-1895442
-43198
-988144
2138784
82357
-1126212
404730
-181209
263630
19789
1599833
-958064
592133
73316
1728088
235059
-444367
-424524
1069084
1218038
11851
17909
1109840
-426159
199768
-72005
211142
45199
-1678015
686640
-327015
-1023091
110607
-308373
696221
333561
-35687
92470
-326353
210261
-309435
-27371
273961
-1083307
235410
-10870
866748
2017087
-1031619
138371
1775032
-729076
19754
248822
-604109
827456
10706
-58206
164011
-1456364
257455
45193
-654517
-897775
257210
-301569
397496
-5018
359679
128509
-76829
-1091399
75871
337250
-1246622
33834
-383693
-1282176
94704
186236
-309220
37155
-385639
-76667
361357
-152853
335276
565772
-68841
-1767275
-45782
-941714
77100
902262
-581528
-538398
7454
302619
-21790
375253
-2011701
-12090
339807
294725
-1286373
240452
-16644
218262
-762198
-149180
55217
1816416
-957515
-247957
986653
-90575
95714
247428
-173543
-718708
441226
17664
-324978
176123
-2012549
53327
-250690
425086
-51232
-10491
573431
1469111
-858544
-1084
379089
-447648
572956
65026
-470564
-962448
59977
-19631
-1193522
-27923
289679
56697
-1219374
-575474
248440
538397
-2158477
-1173870
535
301
-1243581
1369272
-24900
14308
-233079
301068
-388893
60432
1770384
-407495
7696
-7250
441897
1157150
-771866
11348
977929
-906382
108054
-6941
355692
-2022323
232908
142762
-615952
-384549
99795
11658
-690269
-691996
410264
-66753
1551918
251504
-148385
7085
-349860
778591
1647
-9114
670078
123678
-1331215
-123216
238007
-74554
215314
98584
-2035372
-2007017
-35297
465122
-1992208
-906611
-4783
49891
-382502
-926168
46721
646737
-623852
-322335
2966
-148153
108607
655103
-15070
71300
-1373256
-234975
135361
-5408
658397
1923052
-142716
387411
-2110051
597183
-5441
2294504
-232818
-687448
30685
-47566
456877
317768
-335232
-67
-606325
-196145
308569
-1119382
160598
1242500
-49971
-5040
489376
-459270
720852
-44847
73052
306560
-1110211
-6721
642220
-964861
11957
224473
-10877
-1482762
117885
210962
-24294
268520
-615030
-8386
330602
-1720591
365975
-1507
346623
-1572407
-2969
-159390
198148
338704
-262402
4523
-508138
-545501
313444
-9791
337519
-476053
130251
-4225
294885
-1003124
-3135
598106
-828702
-718871
-3555
-110866
373135
-313098
79092
-29610
-1474162
-57491
310770
-9458
225311
-980739
358340
31385
-897988
-584703
274183
-633535
114906
546430
-104253
30288
-282217
602836
-106751
-12758
-1019671
399351
-9363
-178642
773132
516471
-20184
-118681
741297
-861453
51360
195180
-20121
-947364
-9900
606063
-643372
-57247
57067
281113
-293174
-151061
66019
132775
-87669
-356806
144831
-950028
-33855
40903
-905635
3147
-481351
2272606
-157871
-47902
396027
864562
-129186
1175207
-31048
-58881
353679
34198
-216420
464462
-854712
-25468
-2416879
-164445
280075
-77626
41540
1323346
-702593
-14955
582112
246068
-211647
-1976
-699529
-112264
244582
49763
-299721
183628
-146739
-70521
129262
146068
-1821458
24873
-467812
387036
-23786
-136111
364592
-830970
45470
26013
-807334
-234440
512311
8408
-455895
-203453
434368
8477
-200746
1276400
37983
51930
-323051
-717436
40552
786040
-256174
-259044
4183
22297
-850216
421821
-12787
-1707667
291191
822544
-3304
-776604
40062
82219
-822269
-240492
924099
-605240
-6883
-164446
2702458
-978061
1660
-4552
653955
-866425
2190
4474
515221
-1707407
-52076
-120215
1924638
-768183
37
133217
-130711
-1770167
-23630
22083
-430644
774234
1100
-52695
-1619883
309066
-3815
-101815
714442
123168
-65723
-21580
139423
-344386
429193
308840
-1861587
-562985
4245
-34929
214584
17155
-1534344
5078
-408621
-921810
429590
-8682
252245
-2436768
161971
-3633
949937
617162
-411312
318300
-722176
-49421
150935
-12713
278813
144714
-437870
-51383
387123
201264
-239691
27375
-180291
1166963
-132062
-20740
-995519
500465
-7427
51260
-287217
-47961
125108
222938
-262831
827752
-34439
-184340
516744
231890
-9043
-140078
300558
36163
-663833
55141
-476153
180072
-11045
-20489
-1590439
21088
1367720
-120597
862553
-292096
7447
-833879
-20692
-105193
68002
-265779
503200
-45500
127345
-32199
295887
626183
-103158
-23327
289838
141396
-194138
66287
-351307
-658256
39971
-122721
38140
-813370
335833
-11326
2263370
-975277
1108
249660
-104052
-559721
13639
-167183
127469
440271
-10753
49013
-298709
60762
-183638
432132
-742142
23224
-65744
-80883
609852
-39570
99548
-206
808051
-762465
12994
-43525
619935
-494594
-7277
-23165
255543
-441710
31462
-13860
246470
-248316
94141
-18592
227177
957592
-85717
1784
402444
1508370
-111333
106418
-265160
-155115
268911
40619
-1819899
-405869
25174
-129
653835
-1263395
-29330
-2799
221131
-698285
85236
-23465
186462
-13869
-1428735
-27174
-1051483
123407
-108641
29441
-276209
-548899
34519
10776
-920839
240357
-5916
24891
-394571
-62088
201322
-3405
851341
1227589
-211598
118171
-628415
441775
-2851
-42079
618894
-110098
23554
-147506
177972
49904
-144192
335070
-582914
-40407
118994
-152
396070
1471806
-133432
2130
-586139
-113541
852943
-196871
1357344
212996
-9033
-150592
161339
59727
-118462
13363
-449535
-694359
64287
228416
-87001
-453874
3517
-170695
106125
130906
-106145
-181626
63644
56109
-112586
460
-395567
230260
-1698925
122834
-652834
676601
-30242
-34970
-1430146
386276
522
1241
-348409
-270579
1675841
18981
-168174
441027
-107359
18420
-308936
-14050
121043
-5821
236847
284231
-1674468
-698223
841674
87656
-23934
-194742
75675
27232
-586486
202322
-88763
-388822
4981
-10048
-696269
-1527204
50907
-21620
-980053
102057
-89260
77209
-61191
97783
-1493192
96392
-642370
677091
-6303
-61857
1148139
-984582
33165
6905
971491
-812834
20820
-39373
19950
421545
-869558
-653008
71118
891822
-3951
-172213
1052791
186827
-8032
531311
-37246
-89117
65256
-333025
14665
81423
-41676
9734
-813259
246539
-5445
-3417
-729145
1643037
-128559
-2394
-605709
460064
-914458
-98738
221996
-39558
88697
27983
-1660766
-244023
97795
2061
680164
-2020
-1168461
79176
-411500
-331176
1968
-380496
264617
528481
-20326
616889
-391810
-47930
31130
68558
-384907
-126050
63307
10706
-1266102
196656
-10475
-74187
526588
56255
-96491
-3169
-954188
-139488
499073
-2576
212571
199085
-1351401
-16077
86610
-1960366
86086
-1403
466422
-1433440
-30376
-390040
17819
1286445
-208037
30132
-276832
62124
-68827
-115313
211207
791874
8892
-26514
-1481955
158896
-10600
-32324
89879
-185565
1060418
40453
-210572
45832
-112346
11479
-506638
1149013
6289
-32193
426260
3919
1073394
-201796
637917
20729
-184822
76622
-178294
-125214
393403
75204
-55402
817018
12967
40951
-769834
499332
-860
18374
1164807
-178716
37367
410792
-594688
-123622
5151
30616
-863286
-614623
13418
114959
-9384
-1548870
424318
58878
-412234
-143086
26164
-112581
376448
-90268
23717
7971
-425244
1152640
2144
41480
-73443
88930
-1129215
1407
-243403
1184585
-91543
8601
-1209314
143177
-5037
842
-512750
-75446
638420
30618
-824397
246301
-7779
-133325
176519
-79824
51379
-14620
498100
158089
-172704
70645
-187074
-142803
226801
-635
671858
-258493
63379
10603
-417845
74770
-156573
-31146
257178
-628619
11378
-6494
350098
-17835
-714036
46504
-810443
278497
-46671
-398
-308043
970233
-141743
32398
-267293
-41300
91549
4119
-293401
163086
-310914
-939
-593060
1594383
19658
26697
-342277
-60263
183259
-3442
408063
258668
-146823
-153393
872626
163886
-5396
157696
-627474
-557609
3936
32450
-331680
172552
-75713
-108984
1547667
178377
-3677
-111019
139713
-79695
50607
181149
-72537
-255857
13558
-92393
198568
102708
-87959
-729
-260193
-420079
128172
51380
-175697
133575
-9441
41525
-781907
-285161
7091
-4267
-406680
929293
-116488
-88784
195501
59399
-33650
-4794
602454
-612581
18303
179480
-65128
-326697
-1249
-1410397
232806
505293
-2218
-193580
1339078
723505
-1288
29121
-205292
-671422
56166
80084
-395199
145528
-70476
-137564
1762299
-638959
516
-15932
795374
300745
-258594
257680
-1780230
-512441
241
43905
-771366
-48417
252288
-131302
240976
161113
-60854
64255
-48997
1040391
13380
-365438
997600
39239
-105543
163179
-116092
-62322
54634
13718
1161469
20413
-187890
-89194
179626
92752
-84916
-98157
31495
1051127
-146146
-1751
-419440
121494
-1037127
2297
-313747
1880137
-458584
27833
-160519
385845
-54999
-117160
126528
-23891
107932
34022
-41074
-1443171
165411
23899
-240289
131908
-6764
-3373
-506559
363357
-676336
-43791
109248
341400
-110692
17403
-250386
43398
-84059
4343
-343809
-888237
314312
3276
-152081
760028
-107960
-41511
127092
-364383
113374
140364
-563391
-429217
-515
-21469
215978
-94771
281456
-2999
-438571
1215139
-7589
11540
-1140936
133035
-5254
-1226767
190140
422598
-2560
-91475
1299539
121486
-6817
-134239
62409
-27337
70414
-31412
210728
147069
-158097
23118
-181991
-15809
88711
-288075
149182
125931
-87498
4635
-284988
-116024
256203
-4593
230802
724613
-648631
-491652
380681
252393
-4624
-117835
660303
-24795
47162
10
381870
919229
-453611
22452
-1024668
-135059
187883
37896
-30018
-1804636
109754
-148259
64291
39743
-109477
131307
-263928
-100168
49608
-87314
1146508
83730
-13738
85076
-65691
-383803
289861
-94156
197180
81898
-97091
27040
-230211
62250
-31027
157206
-71430
427280
-28129
-58815
911769
-491269
41361
361324
-255845
417923
-160
-12621
-1264165
-542186
19700
-451924
735248
-535613
-222
130535
-533114
-101340
52454
13485
-90385
-148085
839844
-22565
209344
127331
-152640
-8496
-396736
-417441
23973
137531
-368289
-58836
89386
13008
-374283
88432
-53285
-232
-530672
908855
11424
-9902
-1539677
-558456
85301
111004
-356070
17884
-179664
297310
-70247
357096
-24936
-309438
208897
52614
-387580
-137424
235792
154844
-52767
3999
-344094
-445542
399801
-987541
855
58678
-374127
464894
-141949
-1999
728114
13647
-411566
720940
13812
162011
-1370034
450921
-1161
-95164
1004679
100603
-16112
-679471
4302
-1844363
100119
-124218
850527
126324
-15923
34477
-241423
-134850
165636
-2477
232358
841251
-462301
520237
-333098
-30317
31099
-708
912549
-47654
302481
-3815
578546
84834
-1482139
9453
-723443
755343
-406633
25021
-472595
-70271
25617
2486
-517854
702058
8246
-26890
60267
-98936
853089
84353
-645517
542921
-594
-232109
5296
1401362
8826
3071
-702808
-187735
661597
-4443
469138
100858
-1380343
16519
-61065
-117123
833247
85525
-169444
-97694
171638
25040
-1283008
73917
-300785
-103296
178832
91918
-82192
-11168
-410980
794810
22237
66092
-148317
-71803
145170
