2872024
-246553
-3033312
-1724076
2765565
371105
-2639258
-1360727
-452222
1781383
-1335092
-2573216
2151317
-135471
-1042744
-2436381
1411608
-272751
-508634
-1950776
1298544
-1408659
1458628
-307930
-269751
1040291
-1163962
255361
-633279
528228
-2044308
-973936
715480
2369383
-853880
349046
-14583
-1051237
781677
-531246
50902
1078948
-1378628
-87549
-104162
809560
-489324
-1675493
-80637
1036253
-1501148
-409554
131076
1434764
-682783
252488
6983
693514
-145637
-1023345
310618
1005010
-671376
179693
-183177
415962
-204530
-1221258
-761530
107375
-278021
390286
93926
982450
-619651
56851
17543
750140
-107399
-907331
-959378
692553
40992
-650599
-50425
556567
-1029853
-7014
34522
-651601
-151988
439435
251215
-139238
-988873
-86759
42779
-662562
231848
-230255
-40567
-938545
1613282
47187
-146688
254665
-115639
-1498290
1110972
143742
-321504
82353
63286
1063027
331130
-475973
-1874819
-91129
187039
-168148
-160
805999
-1098244
-3793
-287129
621308
-537953
-1922
-143391
322562
776251
-23621
902715
81964
-1792
-429937
183089
-452597
13429
428783
-289603
1104757
-210759
25245
151670
-241884
-297017
169293
-29862
291517
-730595
200364
25711
-429309
547030
9392
-721
596081
-59117
-1483888
-106149
185019
-2129922
233020
41417
-781982
118162
-655924
55237
-394431
-59023
401810
17474
-702507
-195208
865649
131837
-84139
1051836
-299857
-262565
457139
-11766
270529
35318
-626494
2268662
-244363
-301976
866289
-107440
59792
-913194
324768
-333067
-2588
89342
-1859642
112592
-264511
33822
-319025
-768901
305189
80560
-1690270
74439
-211656
-131285
347619
476720
-49794
17133
-309799
-599071
163969
29096
-588884
129183
-255022
-126878
108998
244884
-134442
37238
-350815
364174
-15788
-71729
281438
-139656
214195
-83039
63891
266242
-1020322
-74345
179124
206825
-228319
72380
-997953
-842133
-14444
6105
-411340
-228715
475397
85431
-397683
232029
-11814
667494
-31469
-314999
71417
-45047
307753
80275
-197400
-156211
511744
121276
-59274
29299
-487659
90282
-363249
-86223
59166
1365316
-381426
794459
-6610
-113116
74206
-31957
205546
257053
-568913
-41528
936499
191407
-373077
-27586
187616
2045970
-168786
-151401
47343
-1497165
271394
63603
-1649895
-158345
94362
-26025
337508
217819
-187673
53107
-190090
-147453
235270
116195
-72110
-467648
230080
-19494
-932289
-121452
237415
-24204
168128
-608452
100355
115760
-26831
211280
-852625
59163
-367328
-36659
146972
-27858
335684
370056
-125424
-136780
390087
193415
-14081
-257311
1817289
-17577
156289
-21951
209405
-359695
147966
105558
-21263
-406305
740441
-874223
-18590
63562
-147437
147037
-360204
-587548
17573
-181736
416626
72276
-138559
64258
-25715
149036
-995907
-171066
195395
109923
-56897
20654
-237912
185502
-123986
-65543
158358
922690
35257
-56741
40803
920281
-301666
-116347
419478
-44707
110779
-6990
456106
90386
-1278562
-17741
139299
956954
-195476
421664
-524151
-41794
61848
-49346
461623
-251265
61327
81005
-990131
-155856
75533
82017
-183997
-838348
18638
-74193
222800
72169
-150735
74800
-19855
-1464496
16676
50270
-254773
-30399
201220
102576
-130491
-101567
170659
-223930
1453632
-11758
118589
-4432
209776
-438979
30658
52577
-1540191
87507
-179348
36859
-324225
-30176
139208
-14410
56638
148620
-649621
278432
-416388
-14666
113758
61104
-272875
95694
-39237
-726689
103190
134317
-5149
-106574
243339
160330
-11773
-32154
313924
182064
-146879
29661
-231031
-33538
467296
124903
-310778
-232180
54480
28199
-250284
54319
-87069
44244
-1421289
-117139
69951
-25897
285889
613467
-78164
29643
-1098613
-688505
16644
256280
-111601
-483188
12522
1467120
-515813
196421
-17821
-169231
1117506
-27644
44647
37238
-236776
-23135
103472
-17918
248039
110932
-185753
-15160
146615
-435732
67382
-49395
452157
37216
-259042
