2872024
-246553
-3035357
-1763036
-199178
2115451
-2643680
-1377655
205548
2749729
-448533
-2073581
2078097
-17446
-743520
-2189664
1676912
-129117
-784551
-2325205
-491738
991998
-658190
-2235634
-34484
1337856
-1187492
321197
1143603
2388533
-1126480
292410
-568677
502130
-2006330
-729240
478126
1638599
-1020575
227075
-196356
789791
-1611887
-481742
-499009
1273763
-823561
103133
-92357
838855
-1044490
-2237446
85021
1282566
-887915
99796
439117
-500790
-132133
-1006711
-78053
782241
-309483
-1379083
93558
1170439
-574659
227384
668263
-549788
456064
-418168
-577443
131204
445641
-1702757
-61554
547149
-380029
1167557
1236971
65650
-259828
-1897707
686610
-1319306
-855761
6793
-232946
357715
598019
-892696
443647
-92940
-825776
32033
-21394
810088
-1976940
-386467
22583
867289
-343062
108343
-33704
430152
-1119647
276890
-36151
-1072015
1601060
18947
77411
-291561
1016100
-6735
-209047
457489
179639
-1041583
5144
-820965
-550356
1162032
66170
-282679
499586
-372938
-348742
1362207
-784838
26051
1173122
64110
15809
-616934
-477841
192412
-994908
109442
8269
1093530
-849902
257666
45696
-465420
205732
-337688
36157
1847468
334281
-429470
-22105
-860950
225544
-912800
15552
-1108041
1252105
-289831
-202187
2308696
145834
-201542
23589
-345310
2013338
113384
123550
-249884
518100
-35827
-323913
1171027
84575
-139862
-45104
-2689048
-150097
405009
913146
-957810
-488765
13558
45350
-908055
-792029
140370
511177
-13725
137565
-808065
206480
-501584
766817
-1995
-2326
-850102
619646
-19570
-43063
-2304318
-1896959
125125
59095
-525418
-938327
66689
-383939
1139834
-110116
69637
183751
-394512
100398
-471782
1175
-388322
-417139
825754
-81281
1434921
243304
-111068
-142503
274413
105499
-733664
-8860
395024
223798
-1890304
520187
-2150074
-509715
16976
7166
-549204
-51135
366206
3980
708248
-716366
292488
-51982
1211826
546705
-64005
-181111
567043
210964
-41055
2766268
71325
-418107
14871
-293408
924382
1335691
-2507
48876
-293979
-622984
365879
-4965
825723
-577968
303300
193020
-426639
-350951
74800
-19695
-878460
192301
-1685480
119740
-282147
123417
-423055
90794
-1001060
743246
-13263
-36939
-1846218
-122982
292699
-36283
241862
194325
-601002
11543
-543577
-238777
565688
-946139
-16210
-844303
50166
-557880
462855
-6363
-656661
-325983
940490
-288014
4069
-921669
284432
749731
-40460
365562
-132108
-57326
271754
-623236
35240
994060
-264891
-2678
582475
-716191
1523533
-220511
407305
-19420
287138
130666
-79618
-44207
-1573696
-596
408802
-611943
19058
-131046
996372
315611
1871
34736
-692450
2334304
-226046
-20376
150303
194846
-1473815
790999
-359886
-70328
74100
10302
824898
-44191
-1390358
-1458662
-14455
-878522
50455
-135372
805794
-683434
-12863
-13997
1472270
-380042
10849
426504
-1981680
-349955
10612
-14665
1153389
-592710
-254
-52955
1512997
-964611
1963
4523
1591578
-845247
34343
-59289
625339
-285257
1473
-66189
500394
391319
-359438
226709
-941160
663019
-38162
-4581
-995092
836705
25977
-30012
-1499253
-53736
235130
-40098
358086
242219
-266769
22230
-268236
140166
-1384785
130277
-178889
-122339
219715
142560
-79265
-428174
153278
-13653
256254
-581644
220727
212923
-7776
1521783
-182937
-4617
622457
-1528546
177575
3614
553684
150559
-538975
2616
443884
82118
-384403
199036
-14507
-1567183
317323
102403
-146076
-81616
191338
8938
808290
-302302
128526
7940
-475395
-1988204
362192
-47631
782509
-651540
-8421
-44535
302284
229420
-241727
83052
-245998
-164369
292761
37788
-1405022
-871724
-40516
-237940
1399650
500390
-10547
76032
-385564
-798552
46205
547426
-514394
-277895
6671
250662
-621084
19262
-165001
4129
-373475
-600009
249850
141369
-1773264
-1039375
-914
-12562
406069
1941552
-753322
7773
734290
1954260
-162394
415265
-2078350
389299
-1681
342460
-1863987
-57562
35869
