0,255,0,255,0,255,0,255,0,255,0,130,0,255,0,255,0,246,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,0,130,0,255,0,255,246,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,0,246,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,246,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,0,130,0,255,0,255,0,246,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,0,130,0,255,0,255,246,255,0,255,0,255,0,255
0,255,0,254,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,0,255,0,255
0,255,254,255,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,0,255,0,255
0,255,0,254,0,255,0,255,0,255,0,130,0,255,0,255,0,255,0,255,0,255,0,255
0,255,254,255,0,255,0,255,0,255,0,130,0,255,0,255,0,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,0,254,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,254,255,0,255
0,255,0,254,0,255,0,255,0,255,0,255,0,255,0,255,0,246,0,255,0,255,0,255
0,255,254,255,0,255,0,255,0,255,0,255,0,255,0,255,0,246,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,254,0,255,0,255,0,255,246,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,254,255,0,255,0,255,0,255,246,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,254,0,130,0,255,0,255,0,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,254,255,0,130,0,255,0,255,0,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,0,254,0,255
0,255,0,255,0,255,0,255,0,255,130,255,0,255,0,255,0,255,0,255,254,255,0,255
0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,246,0,255,0,254,0,255
0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,246,0,255,254,255,0,255
0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,180,246,255,0,255,0,255,0,255
0,255,0,255,0,255,0,255,0,255,0,255,0,255,180,255,246,255,0,255,0,255,0,255
