2872024
-246553
-1949562
-3010643
-185893
2113651
-2791741
-1786936
1430047
-638910
-1136706
-2331198
1527757
-316534
-598280
-1785609
-421780
1001123
-2154478
-891390
-618406
964653
-370083
-1506272
-462644
839942
-426721
-1543590
871614
-392860
-1283544
-317549
-1222547
-423630
-459593
699804
-204241
571329
-281253
-1243178
167147
1148777
-1352173
-175191
-329581
-1536536
-529737
397800
-846921
-130837
470496
-194089
-17467
604866
-1021201
-76511
-566645
727146
-300881
363314
-183414
428403
-133154
-874943
-58435
466963
-712344
-38393
-100159
583232
-748801
-86080
62129
-371472
-355014
725276
-82201
-876145
-120264
283269
103868
-595080
-92127
324004
-148533
441559
51559
-423941
304959
-430945
-152420
181224
-76998
211082
-53837
-549099
338859
-129593
-457228
-7266
63858
-247338
1255260
101473
-129554
294682
118675
-486645
-366057
-16343
-152066
303860
-78269
277039
46285
-308653
-24172
-848605
-85603
166142
56362
-239832
-99592
220676
110832
-613742
-486494
-2966
-46678
221212
44247
-241315
-261155
115323
118103
-150201
44887
-196564
-26589
297718
201776
-87035
-262695
89728
-251872
811882
-200376
35829
-88351
210026
-370277
13260
435440
-674438
-150259
22472
-67269
155935
105611
-239452
-197286
841
-89655
153870
55285
-446785
-170990
142041
-110992
75036
109487
-154679
240218
-5090
177010
-368674
21922
-557530
-92268
104437
-9296
365133
101610
-124255
78142
-278208
-149594
56759
129407
-75513
-292710
28625
-152501
119279
299864
-267361
-197178
167372
-30533
247003
92982
-114635
-140869
65481
-92906
55086
778243
-19721
-27491
593322
112568
-217112
-46227
131072
-148899
48760
-77503
144064
87305
-179219
77630
-281946
86095
-54522
60839
-129785
-31614
180716
-118319
83910
225957
-167462
40357
-453128
-154004
101737
112320
-157808
535648
-21221
-189865
99952
-70728
79334
34106
-346590
-269112
42510
242552
-46544
-616213
84380
18255
-234248
-76387
87089
-57208
104821
81793
-153776
26583
-393543
-132651
41163
-101582
75709
203025
-183903
108659
-88276
-679347
448551
112760
-204838
-88448
61279
30711
-181681
-527607
310842
-30128
139773
94508
-177386
72230
-92055
-300609
395254
74497
-100725
-135647
65531
-84872
98502
-25887
123541
-52418
95208
74000
-136890
71562
-61006
-441711
265862
-108328
313748
-61296
50062
64123
-77480
61447
-130107
34675
-445041
-37779
76424
26923
-172836
205686
-156347
-105936
68605
187059
-172860
