4961478
-2162210
-4975354
3841565
-3847577
-757308
1062742
3328431
-3322384
-630051
587662
3026611
-3015037
-405706
2867491
1711104
-530605
-2814050
2699112
718507
-2661159
-131961
2629235
974745
-2547770
-340052
-107994
2489170
-2449959
-591726
2426924
454085
-2416026
-969517
2347916
333145
-2322365
-806123
-932710
2191549
-2137243
-133386
2208110
-330292
-2063379
-280153
2141700
173519
-1920490
351173
-378313
1949690
-1779456
691341
1809817
-753776
-1720103
541437
1852592
-486676
445272
-1702008
-2089826
-459773
1967322
1690417
-1302727
-1662916
1200265
-1955462
-306838
1744121
-1043941
1401594
560058
-2068796
-2011411
360985
2000936
-1440517
296683
-1710590
1924823
-1770365
-521929
1554210
-2531386
411060
-1204397
2007825
-1743804
1920384
-1390600
1275051
-1023500
1440904
-1349914
1559109
389918
-1695935
1962297
262214
-2881366
1526563
-397808
-2265824
172826
2123362
-1944593
178594
-438240
3013900
-1430144
477762
1605255
652114
-935342
1816050
-1915382
1316753
-784330
1345014
-1031563
1482717
-1314964
1740576
-2100068
375210
1203278
-395991
257033
-1371518
232221
1846618
-1853428
1267441
1270761
-429397
-2007198
135426
1777939
260415
-1660752
1443840
-1817932
170699
-845100
2651767
1292219
-1912939
915959
-952111
-961197
575007
-1498518
-161944
2142082
-1339649
632105
-1809392
1389858
-305182
-1509269
1582970
-264617
-2738587
888974
-869889
875707
-1322659
1104228
-1147591
1290807
-1422631
1366142
-228101
1218319
-1455429
-1117642
1322447
-963752
1215701
2603545
-226222
-1235393
448483
2438406
-429909
-926485
559330
-1316536
1085711
-421029
-1194404
84671
-1985075
1279790
-478489
871669
-94694
-1390955
597095
-1031494
-1316582
2092959
-249282
1712831
-2448010
1294067
578911
-1679035
940179
-357382
1073424
-849272
417727
778068
-478954
-944087
192878
-1777692
-752949
1755776
1391343
-287950
-1549313
1430651
615816
-1782511
-708267
789750
538804
-923617
-992824
589819
-1489694
-454032
914060
-912185
1772579
-261839
616767
-591159
-883133
-1046077
432990
884397
-821180
1040368
-1615634
654664
-1071500
855163
-269497
-995927
816931
-1722488
410387
252926
-1380893
1588175
-811346
573125
-1631983
1312269
-185909
-1097895
243367
832951
-1275296
287557
1498678
-693360
-1380094
680232
809601
-1079311
718854
-1963517
1566740
-377698
-532278
701096
846920
-105936
1255527
713369
-1582921
-1044811
238001
-493342
1395423
-1279192
436446
1318200
