-1471580
-2562390
2284783
-504323
-1161460
-2221558
-116386
2648881
-1717482
-314757
1596004
-701695
-97092
1835427
-419991
-1596322
-539833
-1531725
1060159
-462892
989864
-334053
-1073488
313465
-346749
804039
-957790
318035
34914
-785497
966997
-12240
-224559
-1126508
542112
-216864
584613
-89763
-60236
-770961
-89140
-990360
-34072
645985
547980
-97452
72856
-521814
473617
-243421
-568885
362429
