2872024
-246553
-3039286
-1717556
-192958
2126152
-2645378
-1358067
186811
2756829
-449068
-2073832
2076770
-17077
-746122
-2189267
1676720
-129879
-783526
-2325493
-492617
992039
-657468
-2235954
-31639
1333786
-1185520
296234
1126836
2395931
-1139804
309747
-568292
501871
-2023962
-552902
479334
1637572
-1027949
220797
59074
1597641
-1609917
-488016
-120310
1008102
-1304657
-220305
-538855
1222268
-1385606
-15260
-104911
-1250023
1027292
-1014089
-228928
507684
-218312
-1065648
70836
1204408
37336
-908879
-118878
563577
109151
-1894791
674518
-589701
444233
-346816
-37870
568124
-496144
450379
-15495
-884944
268921
-644164
47613
-1733929
780178
-2471908
129735
2298014
176181
-555223
-260106
408343
2180091
272351
54931
996349
-414147
135921
-2827
1525809
-1935868
15378
-299327
2653239
1061863
61523
-394351
139494
-1133618
256487
562106
-1392972
-302034
114146
409313
-127502
-39453
-1109965
-531791
181755
-1847324
128205
1254398
-847412
-927704
15580
-65643
306578
-1765554
67371
-19516
792128
-151031
-2799075
22657
942243
-104060
-1870204
-2464
1721554
-153511
-3027955
-103189
213644
-1222650
256434
-13542
755070
324165
-1520143
405052
-31794
-2078441
381066
-196678
139379
-339686
501818
-8498
564681
184194
-422066
1212925
81468
-15056
-500276
-1827372
-88966
-1769317
98759
-211320
1530026
-640220
8640
1281
-764561
2523194
86434
51939
1188804
237958
-372832
9471
-910366
-546813
2874116
-30036
-1692071
233810
-891518
34774
-534312
264038
-2301952
61614
-761406
525322
7792
915819
-395508
1489469
1090
122777
-2084206
771013
-14415
-25197
-885945
1232046
6085
-1251710
-95286
-1232360
92850
-34922
-2977448
-169969
404363
5759
1080968
-850037
274378
-224573
47966
1386522
49417
261682
-573394
-412973
70662
11327
-906884
1170179
-287615
-9089
-1288229
-638927
1050316
-24759
-1043006
1042068
-13138
-29554
278873
-2064939
-87324
-67258
109737
-19509
-2180732
-2824
1015550
-3142
-1977381
-77793
95399
-1369288
389757
-64481
1872376
-635922
2694
991696
-1065561
-490143
15338
-1784293
678790
888067
-3866
-3861
952762
246495
-343282
-1144
-1433358
164052
-792283
-145
2429204
-2265128
-55318
-10404
1028278
70663
-1426523
16591
-780152
1530518
33322
-1633
870046
674134
-1239244
-1782653
445854
385543
-11175
15691
-681536
-747163
450243
67538
-420192
-154867
257698
271280
-24619
-1923961
-43301
-2842
1199397
-2110735
-85409
-1473902
1029582
1322690
-8253
-8253
623964
1477967
-792275
9833
1050734
-1010224
129375
-41154
-2038203
1114919
11261
3281819
82743
-458792
14071
1760242
-1351155
810967
-4302
86209
-1143873
2056311
-3146
199042
-801649
-210881
78807
-247188
908026
79416
-125775
-13
-1105359
2658906
-158069
-24645
-2317764
-188082
357859
46052
-805698
150777
-713826
-35735
960327
-712788
-7425
164708
-99542
-505652
212090
-2689
-1137931
1445506
-48107
-23270
-1891278
1099846
39148
-4206
996614
-1558757
359306
-4570
747516
782330
-1216781
37255
1353612
-890139
49669
7221
-538616
859443
-133665
6739
-696195
1610059
19655
-1612622
458297
306502
-8510
-1914289
362704
-22904
136422
-1834400
109037
695323
-4196
-1649927
1417222
865006
-2939
-470488
12456
1179522
3268
1320
702245
2219554
-216285
1014260
-1095727
433545
-8491
-4195
-874887
1861283
59490
-1800195
254399
2659226
-4389
-42598
-1856184
14767
1110517
-6081
461913
-1427612
341253
115029
-256391
-89419
243297
2131
445087
-1314513
-39776
164722
-656845
1307514
-52372
-1470603
520787
1010825
-4861
-1577498
103283
1769055
-150
237227
-30285
-47280
-1653254
-35384
-1318845
806982
27247
20468
-983487
1414453
5959
7095
-509191
-699368
302505
-740800
379198
3059844
-67
-213539
1468465
-1291179
-1035
-163294
143497
631549
-6359
83326
-1345343
2324344
4451
-24319
379946
-790256
10175
-5789
428294
981920
-1136329
-124025
956976
83632
-229338
7857
-665128
2597570
29999
-1673209
575971
665727
-4162
165555
-111875
-429496
203194
-1347
-832789
506000
-100241
-11944
-705505
172657
-2116728
18972
-1386182
586295
-9526
-11641
-1872183
1939973
54897
-342023
1943
1599324
27037
-6888
-836482
291317
-40937
76148
-401097
-51833
151505
8064
1607652
-1493313
-11077
-6516
-1657196
430632
-2579
-58434
-1892567
521940
-5527
-225355
244317
51506
-480186
8248
-756914
-1052830
459244
17184
2546975
-568920
-1156
2993321
-290480
-1348969
1719
202520
-605241
-998759
7659
3764
1602404
314358
-253900
22189
-263457
-577523
332292
382337
-119087
-1837545
-20567
319642
-695309
1008328
2762
-17322
-1592987
1368241
32170
-9436
-869523
1184648
10874
-3175
-2486809
-62962
889240
-13265
234721
553397
-1178045
-1352587
82283
1300998
-1626
-337828
858223
963773
-6872
802389
9132
-285172
487585
-1458174
1208335
639905
-723
136249
-1408284
909910
-3152
-236534
1649182
2438793
1879
-78908
2102566
-867818
5387
221338
-940596
596128
-33386
65946
-559315
1761967
8124
109426
-232004
-38018
282690
-1173821
868049
829139
-3523
-12113
-1541098
564173
-8624
-82
-812283
2131549
-157363
16987
-877081
525281
-7135
-145644
1456249
1029258
6665
15745
-1000965
2320125
4526
-641864
223749
15935
-188047
756
-1555746
509104
-2048724
-8254
346443
-1086474
674390
-4651
452165
261159
-1698039
3729
-959584
-331430
1383806
2612
-732926
-277333
1141645
-6045
580756
99300
-392424
134576
-1297614
837346
-4512
-54029
745271
434957
-300097
1017939
-26196
-98276
126565
26346
-660870
636657
-2685
144286
-385272
1232410
165
-3477
-1197868
-159969
281554
-131371
84269
-1694582
11663
3605
423623
-372345
147122
-1723
862710
-2224645
55759
167742
-16165
-1531740
-8485
-666924
609161
776898
-2940
-13173
133108
-1056747
488048
-7647
690255
-6910
-2071657
3461
1120522
-1873086
-73596
4035
812124
-245152
506979
1036
-822901
1825717
-99287
-216996
428822
102301
-161443
865
2759612
93792
-591170
6395
-444397
-852479
481773
37399
-270987
-87678
549282
10004
1196424
-54920
373857
4302
1694278
-1324898
-32792
10825
1481527
491701
-173408
-32720
-1295988
877157
1980
16969
-351446
1359846
30768
-108849
827723
-752279
43121
1041192
-1801887
-1251788
3253
-1220789
495849
649036
-3891
32121
-198610
590908
-128122
-23174
-1741838
612896
-3958
-10278
-1214200
216670
-337817
-1757
931886
146341
-1798230
-23624
-1711207
1955178
24573
-2535
-1679161
-1660704
509772
-2493
-1042942
1095679
-76169
-53871
-1734728
707383
-8258
-1211
-401800
409157
-76587
4239
-1149282
1243613
692
6868
-1604431
1523554
-1912
-18391
-1796242
1542780
-1155
-146964
281395
656139
1319
-52953
355944
842225
-101184
-10680
-948070
1045476
12769
87853
-256481
-864858
94344
13424
-516898
-351732
46870
-47015
2475370
-1494806
1884
-122294
945015
-552597
2094
2130
-782274
1452698
-752623
-1507
1269671
104481
-913719
1559
-686903
1310347
-545015
1610
829322
-1702679
-37407
1085
-727574
-146549
1276305
-159761
290690
-52937
379378
2110
563448
-1652846
344443
185
2279023
-1066466
12633
-541
397746
-1348018
-32813
-729522
1701590
-1596804
1574
-362501
235246
-909256
-4398
28087
-711231
-216871
404855
-2972
-788188
-1678317
304530
4335
606229
-828258
3241
344
1520537
-512499
199782
-6869
1403932
205048
-1373960
23467
1975728
-1193497
4487
422
966800
-3844
-1494750
27629
-779079
-1253159
43
-6114
396470
337776
-627746
404352
-306400
25990
-158047
-50926
675224
195973
-118555
-127310
383470
-41785
122032
357
1131171
-1845417
12012
250
1036308
942600
-567758
175
1434580
-1719773
93710
2002
696944
109534
-903819
-8495
1697256
-2324906
-3874
-86402
1676167
83479
-145491
-1294
-996784
352752
-66604
-3688
-1884852
892998
-13504
-1972
-661232
-1650824
259274
-4659
1694474
-1877638
43050
3174
1314011
639549
-345168
