-1803392
6918206
4894345
534470
-1367914
3932221
3029862
155204
-612480
-2140575
470419
5913062
-23137
2745133
-1841744
3413041
-795991
-1837314
1197297
-569046
76481
-1232779
-1913858
1363252
353988
-1301084
846191
3835704
-112303
-1315054
1267516
-212132
-752314
443774
1276948
-2114586
-463869
810051
-66384
-1066729
294402
-1000797
715111
3107570
-829010
2462908
-73659
895433
-2516
3268650
-269396
-2039191
5926691
177594
-761181
1792906
63073
977598
-635019
195122
20135
2602444
-379664
5891414
-127530
754592
-2184419
989209
4396440
137117
-574486
1432609
248360
4055236
-761970
-52063
3870606
10491
363858
-3137965
-239207
2162020
620062
-2732280
37388
2012281
-99567
-1376101
110459
-414668
-37504
2583769
-823296
33550
162514
-2237197
70794
986635
-250796
1612602
3009555
241185
-1601392
-237671
472858
-165529
-226392
2613848
174486
-1571318
-538924
323549
82462
-323745
-371208
2115104
2571022
-85631
387007
-2436829
-818411
22837
-462260
3268180
-73992
1121807
-93376
2279864
-34576
491053
-143149
-2342655
-494021
511278
144955
-549942
1829400
-300931
-1343321
911647
66452
-280026
-218535
2228740
241542
-82938
-339482
-2370120
125803
-170280
3745
2851174
99066
-394548
236542
2057534
482887
-44060
-1512395
-102677
-49939
473446
-626354
2628646
136828
2569324
-2256
-2223388
-106924
154335
-182819
1959635
37422
-380332
6600
2259374
281090
-730521
99496
1839064
952671
-727561
-273191
582057
-10850
-868486
-331
1797308
6242
1932018
-3243
-900534
56271
-936538
-180729
414648
135737
-1337365
-378705
114349
-66799
404483
-105448
-1901285
1092287
32215
-160292
223154
-10107
-1277486
1177144
-21611
708428
-541875
-201419
340813
-46270
421439
18632
1539575
-16443
-894148
226500
-1756586
-522918
11877
36654
2163392
-28987
253814
-1109608
827739
15556
2157468
-753967
17469
55789
1450321
-57865
-1837296
-4228
-1160700
-387822
1808611
5740
-1014495
2748017
-1424406
-19113
-1681522
2163309
100525
10231
1334642
260040
-263604
248192
-1373925
13166
1671990
24234
-404501
1875788
-3022111
1994
596537
-1023677
361134
37846
-784053
455417
-106033
-24072
-1202846
-48062
673833
248701
-285882
-173424
1447970
-5378
-1313304
749655
-634286
-300091
254573
200017
-388538
321870
-37420
-636082
40402
-937548
541885
1852462
-6917
-81417
355279
-334287
82400
-9364
1570057
873920
-1410970
-16147
1048127
-230783
-1500566
413588
-1588409
2181300
-9033
-44176
1880016
-528384
10896
-17477
2006197
-749826
15561
-61447
788651
-29847
-2314210
22360
1312134
-318083
152391
17011
1069389
-862344
805928
-44967
564520
-212178
1465175
10706
1344037
-335002
606178
105922
-151161
998968
-643934
-455796
176356
278901
-319786
-1304083
2272826
-1722213
1573
83565
-1087106
-279736
407368
51165
1305351
-112654
1062320
17020
-1129094
1822065
-126318
-820637
214816
1086315
-61573
-1764441
939796
1485758
-4088
32588
-121944
-182839
1404085
-1092909
-165340
770088
-21879
-338552
2584552
-651743
2938
-265342
2604598
-629994
4440
-102426
1510013
-964921
-3567
708405
531
373817
-1420428
127418
-388090
-140175
499701
-43480
133528
753697
-1484785
-684845
97751
